"4","2069623308","Sun Jun 07 16:13:06 PDT 2009","NO_QUERY","NoLoveInTheCity","*humming Jazmine Sullivan &amp; laughing to myself* you get a dollar if you can guess which song "
"4","2069623322","Sun Jun 07 16:13:06 PDT 2009","NO_QUERY","jennygirl7","@janders223 why chanks! Hows you today? "
"4","2069623333","Sun Jun 07 16:13:06 PDT 2009","NO_QUERY","4u2wear2","@manz76 awww you're awesome! Either way, you're helping us shop keepers a whole bunch and I thank you "
"4","2069623354","Sun Jun 07 16:13:06 PDT 2009","NO_QUERY","bencrowder","@treerootandtwig Very nice.  I'm in Pretties right now and really enjoying it."
"4","2069623364","Sun Jun 07 16:13:07 PDT 2009","NO_QUERY","StephP88","A rocket to the mooon ... shh just listen  goood song"
"4","2069623503","Sun Jun 07 16:13:07 PDT 2009","NO_QUERY","eekawithak","Taking a swim behind the sea and tessa just beat me in a race "
"4","2069623509","Sun Jun 07 16:13:07 PDT 2009","NO_QUERY","Crazy4Archie","Laying on my front porch relaxing and contemplating my future "
"4","2069623608","Sun Jun 07 16:13:08 PDT 2009","NO_QUERY","shescountry95","take you for a ride on my big green tractor "
"4","2069623698","Sun Jun 07 16:13:09 PDT 2009","NO_QUERY","TheJournaducer","Meese not moose! Ahaha I'm always gonna listen to my left shoulder! "
"4","2069623748","Sun Jun 07 16:13:09 PDT 2009","NO_QUERY","Conscious_MC","@MissDisaBabi yes ma'am I believe we do "
"4","2069623755","Sun Jun 07 16:13:09 PDT 2009","NO_QUERY","gemini2008","Haven't been on for a while. Overcast day. Hope everyone's enjoying it any way! "
"4","2069623848","Sun Jun 07 16:13:10 PDT 2009","NO_QUERY","derricks","@Winemonger Ha ha. I realized how it sounded just after I sent. And I can't even imagine the wine that I'd serve with it "
"4","2069623908","Sun Jun 07 16:13:10 PDT 2009","NO_QUERY","nutmeggles","@cizzln For you  http://twitpic.com/6v7wq"
"4","2069623984","Sun Jun 07 16:13:11 PDT 2009","NO_QUERY","BBJlo","@MarcellJourdan All the news is recapped here: http://beautiful962.yuku.com/topic/11383  Hope it helps!"
"4","2069624020","Sun Jun 07 16:13:11 PDT 2009","NO_QUERY","RJ1968","Was out in the sun for 2 hours 2day soaking up some vitamin D..no sunburn on my head though, which is a good thing "
"4","2069624062","Sun Jun 07 16:13:11 PDT 2009","NO_QUERY","siulu","Going to watch Up!  3d glasses in hand and ready! "
"4","2069624090","Sun Jun 07 16:13:11 PDT 2009","NO_QUERY","RandomKween","@keeptheheat: Hey Alex! I sent you the email about doing that video together. It's DramaKween308, by the way. "
"4","2069624145","Sun Jun 07 16:13:12 PDT 2009","NO_QUERY","ivanzavaladdl","@larissa_rene let's eat enchiladas "
"4","2069624155","Sun Jun 07 16:13:12 PDT 2009","NO_QUERY","June_Bear","@CherryBear eek  Haribo super kiddie's mix is the best one, it has those little jelly babies in! N go on... Live wild ;)"
"4","2069624168","Sun Jun 07 16:13:12 PDT 2009","NO_QUERY","Elliya","@FalconJones Congrats! I should make you a twitter cake. "
"4","2069624174","Sun Jun 07 16:13:12 PDT 2009","NO_QUERY","ashleighhdavis","sooo excited, going to see @mileycyrus on tour in december "
"4","2069637846","Sun Jun 07 16:14:47 PDT 2009","NO_QUERY","buckeyegirl31","On page 300 of 448 of His Wicked Kiss by Gaelen Foley. Getting sappier by the minute. I'm still enjoying it. "
"4","2069637857","Sun Jun 07 16:14:47 PDT 2009","NO_QUERY","MsMollyD","Aw, @chewythingz is actually cuddling. Curled up between me and my keyboard and letting me rest my chin on him. &amp; this is w/o medication. "
"4","2069637894","Sun Jun 07 16:14:47 PDT 2009","NO_QUERY","strwbrryz2804","making swiss steak over noodles, and fresh broccoli mmm "
"4","2069637897","Sun Jun 07 16:14:47 PDT 2009","NO_QUERY","maanndddd","finaalllly...china wok "
"4","2069637933","Sun Jun 07 16:14:47 PDT 2009","NO_QUERY","WildAngelJoy","@tararebeccah Nice to know I am not the only one without an ipod!!!  Happy SUnday, Tara "
"4","2069637943","Sun Jun 07 16:14:48 PDT 2009","NO_QUERY","MelyssahR","@djenvy @BoricuaJimmy I knew it lol..  ONLY HIM.."
"4","2069638001","Sun Jun 07 16:14:48 PDT 2009","NO_QUERY","SofiCarolini","@kanjibeauty I know. I just don't like packing "
"4","2069638044","Sun Jun 07 16:14:48 PDT 2009","NO_QUERY","jenniferwohrle","@ellabluestudio Yay for Crystal!  Happy early birthday!  Can't wait for tomorrow night "
"4","2069638052","Sun Jun 07 16:14:48 PDT 2009","NO_QUERY","mizmaggieb","@lornayee Let the food geek-ness flow! "
"4","2069638063","Sun Jun 07 16:14:48 PDT 2009","NO_QUERY","JennyMack","Treating myself to mango chicken curry.... and by treating myself, I mean spending the next 3 hrs. in the kitchen w/ Dave Brubeck. "
"4","2069638121","Sun Jun 07 16:14:49 PDT 2009","NO_QUERY","Katherine_Ann","@jpgdesign thankyou.. i'd put more up if my connection was better.. "
"4","2069638167","Sun Jun 07 16:14:49 PDT 2009","NO_QUERY","bugxo","@pwnedddyo i wanted too "
"4","2069638190","Sun Jun 07 16:14:49 PDT 2009","NO_QUERY","JaegerRadio","Relaxin' on a Sunday afternoon. "
"4","2069638200","Sun Jun 07 16:14:49 PDT 2009","NO_QUERY","dhinoshi","already forget yes !!!!!!! "
"4","2069638393","Sun Jun 07 16:14:51 PDT 2009","NO_QUERY","Angelamaphone","@AuroraLee I hope so too! Glad I'm not the only one it's happened to. Thanks "
"4","2069638443","Sun Jun 07 16:14:51 PDT 2009","NO_QUERY","princessmandy24","@underfoot99  I so love rosemary I use it a lot. "
"4","2069638444","Sun Jun 07 16:14:51 PDT 2009","NO_QUERY","deannefl","@Dave_Annable Your tweets are sooo adorable! At first I was crushin on Justin but now I'm afraid it's all DAVE!! "
"4","2069638468","Sun Jun 07 16:14:51 PDT 2009","NO_QUERY","mmbopidy","I fell in love with the bassist from the Rumble Strips tonight haha and his amazing faces "
"4","2069638485","Sun Jun 07 16:14:51 PDT 2009","NO_QUERY","emmaluxton","@lizzie123x he can turn 18 when i turn 18 and then we can fuck.  k thats cool"
"4","2069638515","Sun Jun 07 16:14:52 PDT 2009","NO_QUERY","AnaVinhas","@dougiemcfly Dougiiiiiiieee Percy don't deserve to be grounded he offered us here in Brazil great nights...don't do that "
"4","2069638544","Sun Jun 07 16:14:52 PDT 2009","NO_QUERY","xstarfall","@Shnuff Now that I have my camera back, I'll take a picture of the autograph "
"4","2069638547","Sun Jun 07 16:14:52 PDT 2009","NO_QUERY","Becky_Smithson","Child will not sleep normal hours. Wonder who she gets that from? "
"4","2069638559","Sun Jun 07 16:14:52 PDT 2009","NO_QUERY","mom_on_mission","@billyraycyrus Everyone stop typing Im trying to get @mileycyrus @billyraycyrus attention TAKE A PAUSE PLEASE "
"4","2069638608","Sun Jun 07 16:14:52 PDT 2009","NO_QUERY","neyo","forgot what life used to be like! "
"4","2069638614","Sun Jun 07 16:14:52 PDT 2009","NO_QUERY","Yanster9","@mcrozy haha, they will come- i havent had 2 many chances for pics yet "
"4","2069638639","Sun Jun 07 16:14:52 PDT 2009","NO_QUERY","Nghthawk","@mersijolie you got it! "
"4","2069638680","Sun Jun 07 16:14:53 PDT 2009","NO_QUERY","klglossy","back in nyc.  hanging with @ErikaEMyers "
"4","2069638716","Sun Jun 07 16:14:53 PDT 2009","NO_QUERY","eclisham","@stevebuttry I knew that's what you'd say.  But isn't Attributor a way of getting paid for content?"
"4","2069638751","Sun Jun 07 16:14:53 PDT 2009","NO_QUERY","VEmiko","i'm an official fan of Honor Society  yeah! hahahahaha is was so easy "
"4","2069638759","Sun Jun 07 16:14:53 PDT 2009","NO_QUERY","enzobalc","@inflekt I was waiting for a &quot;My Cousin Vinnie&quot; video out of you "
"4","2069638846","Sun Jun 07 16:14:54 PDT 2009","NO_QUERY","Doll_Baby_Deb","@nikkiwoods Could it possibly be because he looks exactly like his MOM?   He's a little cutie!"
"4","2069638870","Sun Jun 07 16:14:54 PDT 2009","NO_QUERY","diggah","Pulled everything out and put it back in again. Solved  Now I gotta find a way for my USB modem to stop writing to the log every second."
"4","2069638992","Sun Jun 07 16:14:55 PDT 2009","NO_QUERY","karajei","@HawaiiDawg Thank u Mark! I'm going to take u up on the offer!! I'll text u my info soon! I believe @caberry is set but I'll confirm.  "
"4","2069639048","Sun Jun 07 16:14:55 PDT 2009","NO_QUERY","tellzbrooklyn","@coolatlchick28 i just ate that with ground beef th0...delicious "
"4","2069639092","Sun Jun 07 16:14:55 PDT 2009","NO_QUERY","alexxisbeezy","that last tweet was my 100th  haha"
"4","2069639095","Sun Jun 07 16:14:56 PDT 2009","NO_QUERY","__oddsocks","once tomorrow is over i can start going to the gym more which will make me depressed but happy at the same time. "
"4","2069639107","Sun Jun 07 16:14:56 PDT 2009","NO_QUERY","aura83","u don't like cakes, right? cookies? I'm not great with them but I can try..pasta? wich kind? just ask.. ok? "
"4","2069639217","Sun Jun 07 16:14:56 PDT 2009","NO_QUERY","Teresa_Thomas","SHE'S on a BOAT-cue the music..&quot;Watch the sunrise, say your good-byes, off we go...&quot;  .http://twitter.com/swedeepea/status/2069385855"
"4","2069639226","Sun Jun 07 16:14:56 PDT 2009","NO_QUERY","Beetledriver","agahga that just made my day!!! @scottcmusic replyed! "
"4","2069639247","Sun Jun 07 16:14:57 PDT 2009","NO_QUERY","ffcreative","sippin' on an HC and planning out my week...so much to look forward to "
"4","2069639347","Sun Jun 07 16:14:57 PDT 2009","NO_QUERY","melissa_renae","On my way to go longboarding again! "
"4","2069639354","Sun Jun 07 16:14:57 PDT 2009","NO_QUERY","as2","@cag82174 Recipe please   They sound yummy!"
"4","2069639358","Sun Jun 07 16:14:57 PDT 2009","NO_QUERY","hope2259","@MrsHarkness See you soon! Sweet dreams x x "
"4","2069639360","Sun Jun 07 16:14:57 PDT 2009","NO_QUERY","KayleexKayx","Home; watching tv "
"4","2069639362","Sun Jun 07 16:14:57 PDT 2009","NO_QUERY","linnetwoods","@garethhinchley Well done Gareth! Good going! "
"4","2069639372","Sun Jun 07 16:14:57 PDT 2009","NO_QUERY","borntrendy86","@sadittymari I know &amp; it depends if I have to wrk Saturday or not..if not then I'm there with my boos "
"4","2069639375","Sun Jun 07 16:14:57 PDT 2009","NO_QUERY","heyhey_2012","happy with the turn out of my hair! "
"4","2069639422","Sun Jun 07 16:14:58 PDT 2009","NO_QUERY","Coyy","@tisha61 http://twitpic.com/6ujrw - Paul Frank already!  where you off to, Ling? I want to squeeze you!"
"4","2069639447","Sun Jun 07 16:14:58 PDT 2009","NO_QUERY","B_Runk","thinks its lovely that out-of-the-blue a memory comes to you that you'd completely forgotten - and it makes you happy "
"4","2069639456","Sun Jun 07 16:14:58 PDT 2009","NO_QUERY","gabrielaagomez","Those tacos were so delicious!!!! I am full "
"4","2069639471","Sun Jun 07 16:15:00 PDT 2009","NO_QUERY","emmyflores","withh bellaaaa!! "
"4","2069639571","Sun Jun 07 16:14:59 PDT 2009","NO_QUERY","ErinLeeDuhh","@yayKIMO aww kimo thats really awesome! Im so glad you got to talk to Micheal "
"4","2069639631","Sun Jun 07 16:14:59 PDT 2009","NO_QUERY","Gay_Burns","@rudedoodle holy shit! Didnt take you for a free p "
"4","2069639639","Sun Jun 07 16:15:01 PDT 2009","NO_QUERY","djt_elle","@Dubbslane I'm good! How u? "
"4","2069639641","Sun Jun 07 16:14:59 PDT 2009","NO_QUERY","rebeccaxJONAS","haven't been on for days...that was hard :/ but i'm back! YAY "
"4","2069639656","Sun Jun 07 16:14:59 PDT 2009","NO_QUERY","glamorousSammy","@Antdequan "
"4","2069639671","Sun Jun 07 16:14:59 PDT 2009","NO_QUERY","sjmasker","Justback from Jason's house.  Very nice lots of work "
"4","2069639675","Sun Jun 07 16:14:59 PDT 2009","NO_QUERY","ResaReese","@mcsdoboy just drove into augusta. It's not raining anymore tho. "
"4","2069639738","Sun Jun 07 16:15:00 PDT 2009","NO_QUERY","kckc7706","@MelsterB Much! I like me again  T.H.A. &lt;-- OMG. Bad Mel"
"4","2069639741","Sun Jun 07 16:15:00 PDT 2009","NO_QUERY","shelby_eaton"," Welll, a movie night in with mom and dad. Baking banana nut bread. How cute are we? lol"
"4","2069639774","Sun Jun 07 16:15:00 PDT 2009","NO_QUERY","SarahWurrey","@punchycritic The prices are comparable actually, I was pleasantly surprised. I had to try it bc I had a $20 off coupon. "
"4","2069639786","Sun Jun 07 16:15:02 PDT 2009","NO_QUERY","alliancegirl","@sheepblinkinvs Hope you get better soon! "
"4","2069639800","Sun Jun 07 16:15:00 PDT 2009","NO_QUERY","spahkleprincess","@aah1981  you'll figure it out "
"4","2069639818","Sun Jun 07 16:15:00 PDT 2009","NO_QUERY","FlossyStacy","@hellobrowneyes haha, the porch and the rocking chair part is nice... the Brazil nuts part = not so glam "
"4","2069639921","Sun Jun 07 16:15:01 PDT 2009","NO_QUERY","cathalFTW","@STFUmuggle Hey Mary "
"4","2069640034","Sun Jun 07 16:15:02 PDT 2009","NO_QUERY","cv70","off to divi. let's see if there's going to be some shopping going on "
"4","2069640049","Sun Jun 07 16:15:02 PDT 2009","NO_QUERY","sumptersam","oops, there goes the dinner bell...must not be too addicted...food is still more important to me  god bless everyone and good night!"
"4","2069640194","Sun Jun 07 16:15:03 PDT 2009","NO_QUERY","ladylucky14","3more hours till I'm out of here ,hell yeah nigga "
"4","2069640207","Sun Jun 07 16:15:03 PDT 2009","NO_QUERY","BiscuitKing","@Mrscain1 yo wasup "
"4","2069640260","Sun Jun 07 16:15:03 PDT 2009","NO_QUERY","preschoolfun","@DawnMarieH @ElizabethSigns @88Links Thanks for the Follow Friday!    http://www.startapreschool.com"
"4","2069640432","Sun Jun 07 16:15:04 PDT 2009","NO_QUERY","gadsdidu","God, please sit by my side at 8.00 until 9.30 "
"4","2069640541","Sun Jun 07 16:15:05 PDT 2009","NO_QUERY","Jeff0134","www.myspace.com/bear2care2009  check us out on myspace "
"4","2069640570","Sun Jun 07 16:15:05 PDT 2009","NO_QUERY","ThatKalebGuy","I dicided that I'm going to buy my board next week "
"4","2069640644","Sun Jun 07 16:15:06 PDT 2009","NO_QUERY","saraaaah","@itsmesammond and my mum says surah (n) fail lol. aye it is, cause we see what we're all saying to eachother. all so nosey lmao xxx "
"4","2069640646","Sun Jun 07 16:15:06 PDT 2009","NO_QUERY","jrosewhite","@stephlys I feel for you -- I'm a coffee addict too "
"4","2069640676","Sun Jun 07 16:15:06 PDT 2009","NO_QUERY","YasminHosseini","Bought a dress for arts banquet...tight and teal "
"4","2069640702","Sun Jun 07 16:15:06 PDT 2009","NO_QUERY","lynnedupuis","Making Apple Berry PIE  Mmmmm.."
"4","2069640715","Sun Jun 07 16:15:06 PDT 2009","NO_QUERY","DavieBertram","@Jamie_Spears yeh thr a lot of fakes out there. A gd one is 2 take a pic pointing at today on calender and post it "
"4","2069640723","Sun Jun 07 16:15:06 PDT 2009","NO_QUERY","NaomiArsyad","First day! English and History! Wish me luck, guys! @syidil @ayeshabilqis good luck, girls!! "
"4","2069640781","Sun Jun 07 16:15:07 PDT 2009","NO_QUERY","rmdstudio","@jobstarter thank you "
"4","2069640819","Sun Jun 07 16:15:07 PDT 2009","NO_QUERY","ktak2","Tuesday is Our 19th wedding anniversery...Hell Yea!!!! and he is Still my Baby "
"4","2069640838","Sun Jun 07 16:15:07 PDT 2009","NO_QUERY","adamvender","@scar1337 just go to your bank and file a unauthorized charge and to investigate. they should handle it "
"4","2069640926","Sun Jun 07 16:15:07 PDT 2009","NO_QUERY","jmdc88","@shelbilavender Hugs to you, sweetie! "
"4","2069641087","Sun Jun 07 16:15:08 PDT 2009","NO_QUERY","lifesabeach27","@drmikewooming evil pastries. oooh. they're gonna take over the world "
"4","2069641127","Sun Jun 07 16:15:09 PDT 2009","NO_QUERY","Maria_Bentley","@phantasm_life feel better babe. We have humanities together tomorrow! dont worry about the english, you can copy my SG answers  ilu"
"4","2069641323","Sun Jun 07 16:15:10 PDT 2009","NO_QUERY","x_msroperr","@lynnzBased its 06/27-06/30 thats when were gonna head up to LA.! im soo excited "
"4","2069641337","Sun Jun 07 16:15:10 PDT 2009","NO_QUERY","aura83","u don't like cakes, right? cookies? I'm not great with them but I can try..pasta? which kind? just ask.. ok? "
"4","2069641374","Sun Jun 07 16:15:10 PDT 2009","NO_QUERY","VEmiko","i'm an official fan of Honor Society  hahahahaha it was so easy "
"4","2069641477","Sun Jun 07 16:15:11 PDT 2009","NO_QUERY","britespark","@cakey Am off to bed will catch up with you soon!!!! Have good day and dream of holiday fun!! "
"4","2069641486","Sun Jun 07 16:15:11 PDT 2009","NO_QUERY","imanwilliams","@jarobione Hope to hear from you soon about from what we discussed "
"4","2069641626","Sun Jun 07 16:15:12 PDT 2009","NO_QUERY","omgloveurhair","Watching 'Sisterhood of the traveling pants 2' . I just love movies "
"4","2069641638","Sun Jun 07 16:15:12 PDT 2009","NO_QUERY","maarcelle","@tommcfly ooh, tom =/ dont get this sad.. you'll be always awesome no matter what happens ! and you didnt lose fans.. believe me ! haha "
"4","2069641682","Sun Jun 07 16:15:12 PDT 2009","NO_QUERY","brandyngomez","http://twitpic.com/6v85x - Testing this out "
"4","2069641712","Sun Jun 07 16:15:12 PDT 2009","NO_QUERY","emmie_here01","@logibear0125 ill try to go just for you "
"4","2069656185","Sun Jun 07 16:16:51 PDT 2009","NO_QUERY","Squidgeididdly","bored, but found awesome stuff 'n present for maths teacher "
"4","2069656247","Sun Jun 07 16:16:51 PDT 2009","NO_QUERY","Rakeee","@Lisa_Veronica hey babe! good night! here in Spain is 1:16 and tomorrow i have to work... bah! have fun  xoxo"
"4","2069656252","Sun Jun 07 16:16:51 PDT 2009","NO_QUERY","Abby819","@alfeldjo Saw this link and thought of you  http://www.mcsweeneys.net/2009/6/3quatro.html"
"4","2069656267","Sun Jun 07 16:16:51 PDT 2009","NO_QUERY","linnetwoods","@garethhinchley  and @stevey88 I can't believe I did that! Sorry! My memory is shot away!  Who then....? Any ideas anyone?"
"4","2069656299","Sun Jun 07 16:16:52 PDT 2009","NO_QUERY","sexystavo","Just got done watching The Terminator.. It was good..  about to go watch X-Men.. "
"4","2069656307","Sun Jun 07 16:16:52 PDT 2009","NO_QUERY","MayaREGuru","@shari_tweets kids call it as they see it. Maybe the parents need to offer a lil less juice  no one blames you!"
"4","2069656308","Sun Jun 07 16:16:52 PDT 2009","NO_QUERY","beingmyself","@richyungking touche "
"4","2069656312","Sun Jun 07 16:16:52 PDT 2009","NO_QUERY","jaredbcallan","is boarding the plane. Memphis, here we come! "
"4","2069656342","Sun Jun 07 16:16:52 PDT 2009","NO_QUERY","Panicgirldm7","bout to play more sims 3 "
